Country,Year,Agri_GDP,Credit_Private,Elec_Access,Emp_Services,FDI_GDP,GDPC_2015,Indus_GDP,Internet_Usage,Serv_GDP
EUU,2011,0.2328047947376538,0.7462575267458811,0.9973317420136287,0.8105660137246229,0.6544804036199307,0.6937513701511248,0.46312818373158043,0.4931324,0.6523799799206624
EUU,2012,0.2315102110896491,0.7422721605126407,0.9977261403585644,0.8129926177851273,0.5413076303182733,0.6924220236292381,0.4572925004550797,0.5196234000000001,0.6556900298459055
EUU,2013,0.2336906889037243,0.7361194564863424,0.998036128120886,0.8178825347963644,0.5433076211844333,0.6922572395419194,0.44796707477146325,0.5450262,0.6599990096437103
EUU,2014,0.2313979152447828,0.7266659259018108,0.9983333761307278,0.8202564551429488,0.4774291144535443,0.6944457609685671,0.4465104562429916,0.6469142,0.6603554708234488
EUU,2015,0.2255389473302746,0.7198686474246687,0.9987012146124146,0.8227672295628364,0.6890415189809741,0.697562980290641,0.454669293007802,0.6469142,0.6560575729467271
EUU,2016,0.2218398266780209,0.7177747675210138,0.9990088136796724,0.8250012964233158,0.6232459988688926,0.7000348740368739,0.45385261549578526,0.7344716,0.6558810669153451
EUU,2017,0.2308219610458205,0.7145960067409822,0.9996480850089995,0.8252317275455145,0.542852977259833,0.7038587685046477,0.452225832381588,0.7059092,0.6550408868420318
EUU,2018,0.2234884168801413,0.7111316409336795,0.9996572412137432,0.8269026503080549,0.3382056620974439,0.7064708346240637,0.45270319531281533,0.7057692,0.6555731735388961
EUU,2019,0.2220956480563575,0.7086056792191883,0.9998564170970226,0.8283209476710753,0.5236807338261802,0.7089789872791293,0.4515178700760113,0.7057692,0.6572663327247943
EUU,2020,0.2243038098730184,0.7290390255481884,0.9999466909845536,0.8291061027145722,0.3589978950110682,0.7006590279996233,0.4486363476568605,0.7598404000000001,0.6637278727716754
EUU,2021,0.2226798042034562,0.7179942543324025,0.999964645426114,0.830953753171052,0.538638269688144,0.709842742488289,0.4523416450348458,0.7057692,0.6566648040762049
EUU,2022,0.2325994098112074,0.7063216132473291,1.0,0.8335462778328663,0.3753038828371627,0.7146057301977494,0.46695915936791843,0.6470202,0.6559256552840794
EUU,2023,0.2280966094467099,0.6909943644313546,1.0,0.8372618922108701,0.1945418698369362,0.7147146212511309,0.475057875750794,0.6470202,0.659506884342402
EUU,2024,0.2264168682279971,0.6824251927022186,0.9992716138485112,0.8408064408879161,0.3836617852258723,0.7158220906201483,0.4540781978070058,0.557518,0.6668205601207502
FCS,2004,0.7127288592349117,0.26667719042001564,0.0,0.3820053991084733,0.4192589484530808,0.2508861470769411,0.6624069276404344,0.1398,0.29005053189280894
FCS,2005,0.7012533985210119,0.2595619729607897,0.0,0.3885970961018538,0.4903105719127871,0.2561764647620564,0.6318638223884935,0.023,0.3222784248428816
FCS,2006,0.6919949305735369,0.26863282572448177,0.013741857316142352,0.39543250475973,0.444440503206088,0.2613713214225029,0.6312876431295251,0.031,0.32655339642608483
FCS,2007,0.6883307660876243,0.3180922031804452,0.03477096447234707,0.4018000517519843,0.5044426711557903,0.2668146281725826,0.5659066436584345,0.043,0.3500319014406529
FCS,2008,0.6841469553106525,0.43059649229703373,0.02777866929722781,0.4084303621124212,0.4744374486847954,0.2704873122854346,0.43642697708877654,0.053,0.44732881620479487
FCS,2009,0.7031870298567094,0.42802951954081986,0.055072952100242566,0.41497809372306166,0.4374988479031073,0.2701847106096736,0.5370155365336269,0.067,0.37940910966388525
FCS,2010,0.6888172080775994,0.3924184308694038,0.06325204913934637,0.4244770872168834,0.4290500972749907,0.2752830821873649,0.5649213158630543,0.0819999999999999,0.36875566149689426
FCS,2011,0.6847133870556605,0.38676376259059814,0.111241203148752,0.4325841345797057,0.4536925632146654,0.2723816280597512,0.5413694605745435,0.0969999999999999,0.3880640273634361
FCS,2012,0.6750040110230696,0.39063828678006607,0.13652754318853197,0.43778048206876574,0.4434307965088035,0.2767805258204282,0.5326540585679908,0.1159999999999999,0.4048651372429158
FCS,2013,0.6882192975046525,0.40471682627625916,0.177617330120086,0.44419480711894505,0.3989999775616016,0.2780019426762822,0.5747169456341698,0.135,0.3622916911085576
FCS,2014,0.7034679873613435,0.39599749580614463,0.16305503729047524,0.45486737859217946,0.3468916608531205,0.2770554703620703,0.583195662555393,0.156,0.361962042349492
FCS,2015,0.7236057146484338,0.38561613086575164,0.1644827936592218,0.4663133178609513,0.3838835220463746,0.2740831927022608,0.5596575584410932,0.179,0.37970456659367724
FCS,2016,0.7197223406753771,0.39829262177379754,0.2597955451146967,0.4747737830484704,0.3885460735205533,0.2715538930050284,0.5389059009179382,0.204,0.3615325585260374
FCS,2017,0.7062555320989372,0.379973922069749,0.26780123307823606,0.4812840758959205,0.3997344477177186,0.270219108607944,0.48319783483602113,0.225,0.4090811662005687
FCS,2018,0.7056222816459593,0.31026500916762995,0.2673099661476616,0.4888819947057059,0.3811970139844203,0.2691367968228894,0.5251329784068388,0.25,0.4095293835500365
FCS,2019,0.7492616046926416,0.2831211153133896,0.28777856618614817,0.496567999907195,0.363102042166175,0.2671215812719402,0.44727413759564355,0.266,0.42532087909347155
FCS,2020,0.7784159175842403,0.3101534439618646,0.30606775512107387,0.4756940811781659,0.341142133970301,0.2527243752490257,0.3944372313944762,0.296,0.41863523871102193
FCS,2021,0.7727600747549118,0.28854687309914545,0.33837423238076275,0.47566787270587685,0.393228291631585,0.2517547146155882,0.4120323192280711,0.3229999999999999,0.38430802531813124
FCS,2022,0.7553646804844624,0.274138366768664,0.34071608757319666,0.46834811018550426,0.3495597327244391,0.2513339482443931,0.47800394672296737,0.348,0.3942256241766991
FCS,2023,0.7473077702441867,0.34935515574901366,0.3613982575106579,0.4725753247414255,0.3557937620662659,0.2515522771223833,0.5013749456769535,0.361,0.38816321794492514
FCS,2024,0.7151725202365069,0.39325959267202204,0.9858335468684607,0.4789462592980297,0.3557590626074491,0.2510794499328036,0.4328818878173003,0.37,0.47006195557186653
FIN,2004,0.2876765276050943,0.6435127027839918,1.0,0.8095352392496648,0.5073852950452706,0.7410562210093784,0.5903624739864418,0.7239,0.5181759203436404
FIN,2005,0.2804116211545955,0.662459459520908,1.0,0.8119544660844604,0.6292692641759887,0.7445359347772272,0.5883278000529895,0.7448,0.5187591782418941
FIN,2006,0.25936759133571,0.6757714216313427,1.0,0.8146003181581999,0.423124818483639,0.7496993670699045,0.6048299118152358,0.7966,0.5042482046278215
FIN,2007,0.2877156711619142,0.6845271902176204,1.0,0.8123837385442139,0.842018339961355,0.7565959008296012,0.6117367087546427,0.8078000000000001,0.5001550611681768
FIN,2008,0.2750288988213629,0.6957007879493148,1.0,0.82330514410163,0.7260877973617959,0.7570543412349938,0.5935340460722031,0.8367,0.524539858852083
FIN,2009,0.2786068744748023,0.7127589591348201,1.0,0.8368348073303834,0.0574105731353477,0.7441366058285216,0.5236426948430513,0.8249,0.576103754455723
FIN,2010,0.2867426931625089,0.7175459993816534,1.0,0.8313190081372104,0.6028852600438752,0.748000185472851,0.5335863022425194,0.8689,0.5666282082944634
FIN,2011,0.278984383916593,0.7211545720924546,1.0,0.8406154292093545,0.1418832047775269,0.7507563197132557,0.5115464797134969,0.8871,0.5721446925418082
FIN,2012,0.2737603424143757,0.7275629329846885,1.0,0.8471834410582705,0.4086565524068963,0.74783811556377,0.47742138363130115,0.8987999999999999,0.5935341896130324
FIN,2013,0.2755085981480306,0.7306210338637329,1.0,0.8501843122486566,0.164606627870207,0.7457401537797371,0.4761445316831576,0.915144,0.5902351486197337
FIN,2014,0.2759354081588183,0.7307505466222038,1.0,0.8444033210887215,0.7015315646438989,0.7444442202122447,0.4711455788239796,0.8653040000000001,0.5948495083185851
FIN,2015,0.2640004586781634,0.734687440859352,1.0,0.8580670974285939,0.7745920129430333,0.744641685935496,0.476266624801828,0.864221,0.5956951451282315
FIN,2016,0.2662707230672032,0.734203001648295,1.0,0.8520036951025933,0.4265142338857334,0.7479106352524102,0.4798882587540134,0.8770359999999999,0.5888340197437227
FIN,2017,0.2645870763787691,0.7323772168167519,1.0,0.8570346124863001,0.7175405645068288,0.7522876008250491,0.5002544818723162,0.874689,0.5796947697208861
FIN,2018,0.2681504084584559,0.734437645239249,1.0,0.8585292589098692,0.0338177929231753,0.7538165171232875,0.49297395070653,0.8889,0.5806275348849634
FIN,2019,0.2738656086307273,0.7369295118819957,1.0,0.8590144400926224,0.6808168488456052,0.7556027153638575,0.49370423500620586,0.896074,0.5820923065507322
FIN,2020,0.2776201210164067,0.7504242977452574,1.0,0.8632487840423194,0.2229037325140075,0.7517324684532903,0.4953416908198253,0.921703,0.5826326289642921
FIN,2021,0.2715597296429686,0.7467960810746844,1.0,0.855060872579075,0.8055736850956119,0.7552654280677592,0.4954508920904735,0.928081,0.5842934059544871
FIN,2022,0.2776899995726768,0.737593422915494,1.0,0.8635822142900109,0.587742122126351,0.7559740915115561,0.5143238407919734,0.929888,0.5734963035878828
FIN,2023,0.2846916958403613,0.7305060706718346,1.0,0.8620509155026875,0.281488603719027,0.753879861593049,0.4797471965814774,0.935139,0.6076933908680316
FIN,2024,0.2937628092143635,0.7274608609634379,1.0,0.8656867203598698,0.4744875570885812,0.7535498712210552,0.4652079519573375,0.3258756,0.6139789750808128
FJI,2004,0.6152204025159139,0.6339527455074061,0.7388686214775774,0.6164388557575868,0.8862493950247872,0.4107177999053059,0.3956741915304806,0.0741294,0.47076339781735294
FJI,2005,0.6102468735564776,0.6622513236480531,0.7537810448240325,0.6222742473832658,0.6616764239805775,0.4104062118790276,0.3068031074516984,0.0845364,0.5418268098942292
FJI,2006,0.6156265930790691,0.6927176661011193,0.7685140122684332,0.6188916672733935,1.0,0.4117625028260249,0.2982590364628705,0.0960004,0.5336546880180242
FJI,2007,0.6067299264685957,0.6917994523141586,0.8574644440335418,0.6120446770746745,1.0,0.4093106641625824,0.2775424105138542,0.108978,0.5533389306011776
FJI,2008,0.5837131158477716,0.7117033676747777,0.8201312745739847,0.6049686500871273,1.0,0.4099047598191371,0.295994141791133,0.13,0.5438715028145138
FJI,2009,0.5709629271470736,0.7213380159090517,0.8116781121995533,0.5977330055110625,0.9831323959554727,0.407263607220646,0.31341160125820927,0.17,0.5593524172458303
FJI,2010,0.5552634339199982,0.7050856400492804,0.9042244304174649,0.590286561395185,0.6531145808881387,0.4109817032982262,0.3218718520455899,0.2,0.5441909931664963
FJI,2011,0.5514623992358536,0.6818317178417042,0.9055345373591229,0.5849015657508719,0.657957699285165,0.4144463536458377,0.33426685013775737,0.28,0.5543934649873734
FJI,2012,0.5619194816859296,0.6860744598486498,0.9068432438655142,0.579160150536006,0.738385512825317,0.4161739423876814,0.31471675377801156,0.337424,0.551951086856617
FJI,2013,0.5714926909345621,0.6803138178642036,0.8963342109266358,0.5733569778753398,0.6626707766672194,0.4226597086404861,0.30345852740865165,0.352,0.5346847630826602
FJI,2014,0.5237996236576452,0.6732164709907811,0.9120641252108342,0.565767746377012,0.7903230177914913,0.4303773017426994,0.2628025384143618,0.374,0.5138301996836656
FJI,2015,0.5177777730232246,0.6918466106438569,0.914666240579654,0.5789712583663871,0.5694599880483789,0.4366102615663109,0.26784173380014176,0.425,0.512138047806841
FJI,2016,0.5830361710123292,0.7077112522766946,0.9172628371418519,0.5894208826771681,0.8009658099891139,0.4400241319533585,0.29947331599561694,0.4942,0.49767126150651614
FJI,2017,0.5803118910044291,0.71248852248845,0.950526811528223,0.5977380928579475,0.755211767869313,0.4476571441466185,0.2841186833113322,0.536474,0.49687883715278686
FJI,2018,0.5879372801399645,0.7293485663595151,0.9391143483810511,0.6054116404787667,0.8307151567521769,0.4533370003670852,0.27929292982048115,0.582364,0.48774446699330043
FJI,2019,0.6161228344808672,0.7557152494124253,0.9517883209856921,0.610321224932188,0.6764331363914151,0.4528513179621575,0.3237073516564026,0.632179,0.5122216732007053
FJI,2020,0.6684926772870896,0.8067598346023603,0.9643324350298141,0.5997624977843298,0.652513310212561,0.4254772566538497,0.3691269534231458,0.6862560000000001,0.49133522406310653
FJI,2021,0.6898211963466184,0.8223197947641487,0.9002856769286112,0.6011732753723588,0.9254401488099384,0.4187518073358,0.35337670611591626,0.744958,0.4807802579585096
FJI,2022,0.6460565275448897,0.785175095416544,0.8989699381451771,0.6113150651459847,0.4194417236437728,0.4420307954033285,0.3447302980238041,0.782433,0.5053636029921408
FJI,2023,0.6235519094315668,0.7757146041376898,0.991485247605356,0.6192518184610024,0.3916457935127522,0.4543825048810989,0.330537532436082,0.793485,0.5246347979301235
FJI,2024,0.6297731749309996,0.7792138555962265,0.9936681990790492,0.6268702591677268,0.5060475027313351,0.4586919437236695,0.30718313937490144,0.6592542,0.4982058993651088
FRA,2004,0.235892672912661,0.6865890247926871,1.0,0.8361347492785579,0.3938608150006206,0.7144041304212959,0.3933789604737278,0.3915,0.6970452446844749
FRA,2005,0.2235259162068768,0.6963249184589034,1.0,0.8396918709218509,0.5367729556490901,0.7160285384699986,0.385560674480059,0.4286999999999999,0.7018362802340529
FRA,2006,0.2087051764521104,0.7075273147334624,1.0,0.8384015390071803,0.5057124076805132,0.7189048984306873,0.3770367290379005,0.4687,0.7043259894225303
FRA,2007,0.2173554272726559,0.7197198176541338,1.0,0.8455229656522418,0.4893144948645234,0.7216349722873735,0.37396089664823756,0.6609,0.7077889488605755
FRA,2008,0.2080403673935951,0.728951974301638,1.0,0.8533765386432636,0.4352184696327441,0.7213757648776985,0.3670922930599331,0.7068000000000001,0.7153469083259899
FRA,2009,0.1887712562575076,0.7349563396459347,1.0,0.8566749203671987,0.3284255992789464,0.7164715399066474,0.35084580846558944,0.7158,0.7285416472119629
FRA,2010,0.2158492460395366,0.7367569314971707,1.0,0.8603034251365491,0.3796631774892252,0.7186309052814303,0.3392780179678638,0.7728,0.7272258483922658
FRA,2011,0.2206155495618298,0.7386658231769663,1.0,0.8609638180735152,0.3842471434996248,0.7214261615609322,0.3416227082945981,0.7782,0.7217743445823547
FRA,2012,0.2182271365234664,0.7384983226841482,1.0,0.8642842886725481,0.3639323749501977,0.7209906193677816,0.33579530683423897,0.8144,0.7232702953881919
FRA,2013,0.2021651971624616,0.7368281802912536,1.0,0.8670226794144192,0.3613508807657913,0.7213706434284729,0.33860089636454843,0.819198,0.7234487454875883
FRA,2014,0.2120690507456221,0.7320948922989783,1.0,0.875182719747553,0.2955384049283355,0.7221226158318049,0.33227027361644834,0.837511,0.7236822815436178
FRA,2015,0.2161085191411667,0.7345918333971573,1.0,0.8772641944111628,0.398949223723831,0.723146752861766,0.3293281433539661,0.78006,0.7221819767032253
FRA,2016,0.1997888277084591,0.7406513087865346,1.0,0.8769031036672658,0.3778660985101361,0.7240067886049596,0.3210393284558101,0.792698,0.7258766593309762
FRA,2017,0.2094796659257435,0.7501528505387053,1.0,0.8781049832777184,0.3939588412539903,0.7265789813993749,0.31544756362843057,0.805025,0.7231407276212981
FRA,2018,0.2187134634998564,0.7568358847592749,1.0,0.8804162377534531,0.4653292036277354,0.7284283106243922,0.31478358060675615,0.820432,0.7200093746247349
FRA,2019,0.2068530142115416,0.7617981005623076,1.0,0.8789858206778377,0.4118940682323451,0.7308591305832178,0.32000178396294016,0.8333969999999999,0.7196742494759637
FRA,2020,0.211961332749176,0.7983919272826213,1.0,0.8837350413270745,0.3316249304215904,0.7191644287362643,0.30154980922195296,0.847064,0.7305553713216311
FRA,2021,0.212243296006031,0.7896679970066655,1.0,0.8860082924801511,0.499047723192848,0.7283078004908271,0.29604310285397517,0.860955,0.7267613942605522
FRA,2022,0.2358914276830947,0.7869298129822555,1.0,0.8872977197651499,0.5455132392759754,0.7314696113976237,0.2864151424909492,0.853333,0.7402413035554912
FRA,2023,0.2143070550008299,0.773618452326592,1.0,0.8882194718777141,0.32245998374157,0.7331445317812991,0.3532919888005575,0.868364,0.720958217397917
FRA,2024,0.1958616732892909,0.7632298849988571,0.9992716138485112,0.8867610610004706,0.3912073458340557,0.7344820757823819,0.32858999166126673,0.886538,0.7297710847569995
FRO,2004,0.6066430580091894,0.7685865212198802,1.0,0.8963742467925144,0.4302037952455183,0.7020502491193954,0.35351362882895576,0.665336,0.5297438925169708
FRO,2005,0.6003661513794935,0.7221363070001655,1.0,0.9166727660878689,0.3021749377366404,0.7355097537818847,0.3293649131291641,0.6790260000000001,0.5455854276294407
FRO,2006,0.6394568354311885,0.7787954382578673,1.0,0.9106319003435092,0.3455126037068345,0.710860812056679,0.3209959354240767,0.6935939999999999,0.5096882747550348
FRO,2007,0.6158508233556267,0.7725863921649332,1.0,0.9014120754477608,0.3690230526329855,0.6615549875904729,0.31888948686847496,0.7598,0.5205132343678521
FRO,2008,0.5583536776138577,0.8582645871549063,1.0,0.8945706028054136,0.6961392293405534,0.7515116010355959,0.3317661364324796,0.7556999999999999,0.5683153330401411
FRO,2009,0.5691079511193893,0.8582645871549063,1.0,0.8909166176349861,0.6961392293405534,0.7440191766283749,0.292302527300655,0.7518000000000001,0.5980240809382262
FRO,2010,0.6556063457211687,0.8582645871549063,1.0,0.8865207632452511,0.6961392293405534,0.7438660024222695,0.23735374865455797,0.752,0.5551190966727897
FRO,2011,0.6496790040111831,0.8582645871549063,1.0,0.9010089303284545,0.6961392293405534,0.7492931808697355,0.23960184443341448,0.8073220000000001,0.5667181742180342
